0.7004339760690463,22.5,38.30880308299224,0.10232643753746193,0.0,-15.807211379193518,-15.791087861673532,-10.471612817492366,-15.261555912938398,-15.35245208400787,-15.13017128152924,-13.647883762064144,-46.0
0.7085984839411016,22.375,38.080251480291054,0.1021319924774201,0.0,-15.99398172091935,-15.97761267389376,-10.508300026769005,-15.44455188194151,-15.538875488852836,-15.31655526904628,-13.796678423009922,-46.0
0.7167995475314008,22.25,37.85201044099598,0.10193872278289669,0.0,-16.181507521627452,-16.16493234414122,-10.546121163285935,-15.627065299174696,-15.726275970951683,-15.503842276038078,-13.94753297438074,-46.0
0.7250377244656947,22.125,37.62408296017705,0.10174556881119214,0.0,-16.36980948690649,-16.3530441511802,-10.585724227195803,-15.81546442386265,-15.914601417457753,-15.69202520430175,-14.100354867418707,-46.0
0.7333132181094798,22.0,37.39646348934612,0.1015529850544307,0.0,-16.558884154459633,-16.541896375322892,-10.62594300010785,-15.99924085850883,-16.10341889401874,-15.880849422862322,-14.255057016962654,-46.0
0.7416270750987197,21.875,37.16915600773407,0.10135962501613466,0.0,-16.748755615636583,-16.73154331304653,-10.667425279222861,-16.18533828063255,-16.293324664567457,-16.070644140024406,-14.411559356848466,-46.0
0.7499787322579388,21.75,36.94215515163784,0.10116636803505426,0.0,-16.939421194419538,-16.921986922981773,-10.710130839211889,-16.37250766520049,-16.483998262877854,-16.261241129677888,-14.569788073189043,-46.0
0.7583696297079286,21.625,36.715449628388235,0.10097693716001906,0.0,-17.130860589329984,-17.11322471461608,-10.7546564086291,-16.56481768517731,-16.675473652430245,-16.45266421789161,-14.729681126755066,-46.0
0.7667998744205937,21.5,36.48906955882423,0.10077999500083704,0.0,-17.323175755611487,-17.305296085144732,-10.79974190195923,-16.75190167635773,-16.867506052930175,-16.644754798447835,-14.891165226635833,-46.0
0.7752697334067411,21.375,36.262979701672606,0.1005888893197565,0.0,-17.51627617191778,-17.49816737301478,-10.846095461664245,-16.94146218918886,-17.06066766283598,-16.837831964048178,-15.054192051480962,-46.0
